sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,butter type_melted,quality
0.025833696167101988,1.1105820934127488,-0.200914624042722,0.4382527923930551,1.6722383607686062,1.1754516626475537,1.5508083106745956,0.4300165866508369,-1.0065218199730313,-0.6947066263278948,0.6923962821787876,1.7920589861486327,0.566112326558221,8
0.23596593506932315,-0.558714912469855,-0.6296427340497656,-1.184436979057729,0.8682420010744326,-1.1747019140578603,-0.8041835834341607,0.013025886978854664,1.2539715501125377,-0.3079681631313264,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.254342622369193,-0.08788755183630005,0.14986292050849545,-0.9526241545647598,0.5466434571967632,0.18770595649600078,0.4352858345178094,-1.168447762091763,-1.173965773312704,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.1465389703122826,-0.9011348111124403,-0.980420278600983,-0.0833260627161255,-0.7218841325429327,-1.8559058493347906,0.68317971810821,-0.9599524122557717,1.9237473634712254,-0.7720543189672082,0.6923962821787876,1.7920589861486327,0.566112326558221,10
-1.2349597372462262,0.746760951105002,-0.7075932995055917,0.4382527923930551,0.7074427291355979,0.5351199634872421,0.31133889272261456,-0.19546946285713684,-0.9227998433031956,-0.7720543189672082,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.025833696167101988,-0.7513261054563093,-0.6296427340497656,0.5541592046395396,0.04637905560927752,-1.3313788191715594,0.6212062472106126,0.013025886978854664,1.0865275967728665,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.1659218554352497,-0.815529836451794,2.5273551669111916,0.14848676177684364,-0.20375314518446536,-0.8681601431832378,-0.18444887445817565,-1.029450862201102,-0.2530240299445093,-0.9267497042458357,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.2165830499463564,2.1378417893405053,-0.31784047222646117,-1.010577360688002,0.06424564138025915,1.9588361882160126,-0.24642234535577306,-0.542961712583789,-0.83907786663336,2.0124626160480847,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-0.11425446310104571,-0.815529836451794,-0.31784047222646117,-0.0833260627161255,0.26077808486105714,-0.15289601114246448,0.001471538234627554,-1.029450862201102,-0.5879119366238517,1.1616379970156332,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.306010014703397,2.2020455203359894,-0.35681575495437423,2.176848976090324,1.2077071307230836,1.556925866402638,0.18739195092741975,1.6114902357214547,-0.9227998433031956,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.5861863332396924,-0.9011348111124403,0.8514180096109304,0.9598316475022357,0.26077808486105714,-0.9533106350928445,-0.5562896998437601,-0.542961712583789,-0.16930205327467218,-1.0814450895244632,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.04421038346697186,0.8537671694308099,-0.31784047222646117,-1.416249803550698,1.4042395742038816,0.8484737737146407,-0.9281305252293555,0.569013486541498,-0.9227998433031956,0.3108133779831829,0.6923962821787876,1.7920589861486327,0.566112326558221,7
-0.39443078163734074,-0.7085236181259861,0.3057640514201477,-0.2571856810858524,-0.5074851032911532,-1.6719807868100247,-0.7422101125365633,-0.40396481269312834,1.9237473634712254,0.7748995338190647,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
2.967685040798201,1.731218159702435,-0.5906674513218525,0.9018784413789934,0.8861085868454143,1.2095118594113965,-1.2379978797173534,-0.8904539623104412,-1.5088536799920478,0.07877030006524201,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.306010014703397,1.1319833370779102,-0.3957910376822873,-0.6049049178253061,-0.45388534597820823,0.42612733384293777,-0.37036928715096784,-0.6124601625291195,0.33302980674434296,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-1.7252682946847429,-0.7941285927866324,1.241170836890061,-0.8946709484415175,-1.2042819483594367,0.1263976023210914,-0.6182631707413685,-0.33446636274779784,-0.4204679832841805,0.1561179927045561,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
0.025833696167101988,-0.6443198871305014,-0.35681575495437423,-0.0833260627161255,-0.2752194882683919,-1.1236116189120962,-0.866157054331758,0.4995150365961674,0.6679177134236869,0.23346568534386952,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.254342622369193,-0.13069003916662325,1.2021955541621479,-1.0685305668112444,-0.8290836471688225,0.5725861799274918,0.6212062472106126,1.1944995360494717,0.41675178341417857,-0.1532727778526989,-1.444259632436594,1.7920589861486327,-1.7664338914499096,6
0.3760540943374709,-0.8369310801169556,-0.4347663204102003,-0.8367177423182752,-0.20375314518446536,-0.8477240251249094,-0.24642234535577306,-0.19546946285713684,0.24930783007450733,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.5861863332396924,0.4043410524624164,-0.5127168858660265,1.0757380597487203,-0.007220701703667381,-0.6706110019529196,-0.06050193266296985,-0.68195861247445,0.41675178341417857,-0.5400112410492673,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.5345189409054885,1.8382243780282428,-0.23988990677063507,-0.37309209333233695,-0.042953873245630644,1.2095118594113965,1.3648878979817924,0.013025886978854664,-0.5879119366238517,-0.5400112410492673,0.6923962821787876,1.7920589861486327,0.566112326558221,8
-0.7446511798077098,-0.7299248617911477,-0.5906674513218525,-0.5469517117020638,0.08211222715124078,-0.9430925760636993,-1.3619448215125483,3.2794530344093853,1.7563034101315527,1.8577672307694566,0.6923962821787876,1.7920589861486327,0.566112326558221,8
0.025833696167101988,0.08332239748499261,-0.5127168858660265,-0.6049049178253061,0.06424564138025915,-0.5752424510141675,-0.3083958162533705,0.15202278686951567,0.5841957367538497,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.9364067314100613,0.682557220109517,0.1108876377805824,0.9598316475022357,1.922370561562349,0.6441125931315465,-0.37036928715096784,-0.12597101291180635,-1.173965773312704,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
2.6875087222619056,1.4423013702227536,-0.5906674513218525,-0.5469517117020638,0.7610424864485429,1.2435720561752392,-1.3619448215125483,1.4029948858854633,-1.0065218199730313,1.0842903043763197,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
0.09587777580117585,-0.8583323237821171,-0.980420278600983,0.26439317402332824,0.4037107710289102,-1.1951380321161507,0.8691001308010022,0.4995150365961674,0.8353616667633581,-0.5400112410492673,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.6562304128737659,-0.8583323237821171,-1.4870989540638528,-1.416249803550698,-1.0792158479625653,-2.005770715095714,-0.37036928715096784,-0.8904539623104412,2.4260792234902406,-0.2306204704920123,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
1.6368475277507994,0.10472364115015431,-0.35681575495437423,2.5825214189530197,0.8325088295324694,0.05827720879340591,-1.547865234205346,-0.8904539623104412,-1.0065218199730313,-0.5400112410492673,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.7446511798077098,-0.665721130795663,1.280146119617974,-0.5469517117020638,-0.8469502329398041,0.2898865467875668,-0.6182631707413685,-0.6124601625291195,-1.0902437966428684,0.3108133779831829,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
-0.11425446310104571,1.581409454046304,0.3057640514201477,-0.6628581239485484,0.9933081014713041,1.1686396232947776,-1.3619448215125483,-0.05647256296647584,-1.2576877499825396,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-1.375047896514374,1.303193286399203,-0.8245191476893309,0.26439317402332824,0.8861085868454143,0.9370302853006167,0.001471538234627554,-1.4464415618730848,-1.2576877499825396,-0.5400112410492673,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.3760540943374709,-0.8583323237821171,0.7734674441551043,-1.0685305668112444,-0.3466858313523184,0.25582635002368626,0.6212062472106126,0.3605181367055064,-1.0902437966428684,-1.2361404748030906,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,5
1.3566712092145041,2.1164405456753435,-0.2788651894985481,1.3655040903649316,0.9933081014713041,1.379812843230648,-0.8041835834341607,-0.12597101291180635,-1.173965773312704,0.5428564559011245,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-0.04421038346697186,-0.6443198871305014,0.7734674441551043,-1.2423901851809713,-1.2400151199014,0.528307924134466,1.1789674852890002,0.08252433692418518,-0.9227998433031956,0.07877030006524201,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
1.0764948906782086,0.23313110314112376,0.2667887686922346,-0.43104529945557923,0.6181098002806897,0.25582635002368626,-0.4943162289461627,-0.542961712583789,-0.7553558899635244,-0.4626635484099539,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.04421038346697186,-0.9011348111124403,-1.0973461267847222,0.03258034953035908,-0.8469502329398041,-1.6515446687516964,0.68317971810821,-0.6124601625291195,0.9609446317681122,-1.3134881674424042,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.5345189409054885,1.5386069667159805,-0.3957910376822873,1.0177848536254779,0.04637905560927752,0.8893460098312596,-1.1140509379221588,0.22152123681484617,-0.4204679832841805,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.025833696167101988,-0.922536054777602,-0.5906674513218525,-0.31513888720909466,-0.6682843752299878,-0.6978591593639862,1.0550205434938054,0.08252433692418518,-0.2530240299445093,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.8847393390758573,-0.2590975011575927,-0.31784047222646117,-1.416249803550698,-0.025087287474649014,0.2898865467875668,0.18739195092741975,-1.2379462120370937,-1.5925756566618834,-0.5400112410492673,0.6923962821787876,-0.5580173463760417,0.566112326558221,6
-0.8847393390758573,0.3615385651320932,-0.23988990677063507,0.3223463801465705,-0.09655363055857555,-0.09158765696751729,0.24936542182501717,-0.820955512365111,-0.83907786663336,-1.3908358600817174,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.0248274983440049,0.5969522454488706,-0.5516921685939394,-1.010577360688002,-0.9898829191076572,0.32394674355140957,-0.8041835834341607,-1.5854384617637458,-0.83907786663336,0.6202041485404379,-1.444259632436594,1.7920589861486327,0.566112326558221,6
-0.254342622369193,-0.194893770162108,-0.12296405858689591,-0.9526241545647598,-0.4181521744362449,-0.8204758677138427,0.8691001308010022,0.3605181367055064,1.170249573442702,-0.3853158557706398,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
2.337288324091537,0.6183534891140325,1.1242449887063217,-0.19923247496261007,1.1898405449521021,0.5964283176621515,-1.3619448215125483,-1.2379462120370937,-1.0902437966428684,0.001422607425928601,0.6923962821787876,1.7920589861486327,0.566112326558221,7
0.09587777580117585,-0.9011348111124403,-0.8245191476893309,-0.6049049178253061,-0.7754838898558776,-0.834099946419395,-0.6182631707413685,-1.029450862201102,-0.0018580999350009736,0.5428564559011245,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.7262744925078397,-0.8369310801169556,-0.5127168858660265,0.26439317402332824,0.17144515600614896,-0.7319193561278289,-0.6802366416389659,-0.26496791280246734,0.7516396900935225,1.0842903043763197,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-2.2155768521232595,-0.7513261054563093,1.6698989468971044,-0.9526241545647598,-1.382947806069253,0.7156390063356389,0.9310736016985995,0.3605181367055064,-1.2576877499825396,0.001422607425928601,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
-0.254342622369193,-0.6871223744608245,-0.47374160313811337,-0.5469517117020638,1.1005076160971938,-1.018025008944161,-0.12247540356057826,0.2910196867601759,0.7516396900935225,-0.1532727778526989,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-1.5851801354165953,0.19032861581080054,-0.47374160313811337,-1.7639690402901518,0.4037107710289102,-0.28232475884505936,-0.43234275804856526,-0.33446636274779784,-0.6716339132936888,-1.0814450895244632,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
2.967685040798201,1.517205723050819,-0.6686180167776786,0.9598316475022357,0.7253093149065796,1.1754516626475537,-1.1140509379221588,-0.6124601625291195,-1.5088536799920478,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.025833696167101988,0.7681621947701635,-0.5906674513218525,1.3655040903649316,0.4573105283418551,0.32394674355140957,0.001471538234627554,-0.68195861247445,-0.9227998433031956,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.1659218554352497,-0.023683820840815325,-0.7855438649614178,0.14848676177684364,-0.20375314518446536,0.2217661532598435,0.9310736016985995,-0.05647256296647584,-1.0065218199730313,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-1.375047896514374,1.0677796060824258,1.6309236641691913,-0.4889985055788215,1.1005076160971938,1.2435720561752392,0.6212062472106126,-0.542961712583789,-1.173965773312704,0.3108133779831829,-1.444259632436594,1.7920589861486327,0.566112326558221,6
-0.254342622369193,-0.8369310801169556,-0.4347663204102003,-0.6628581239485484,-0.042953873245630644,-0.43218962460598254,0.9930470725962081,0.22152123681484617,-0.3367460066143449,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.025833696167101988,-0.8583323237821171,-0.23988990677063507,-1.184436979057729,-0.8648168187107858,-0.9022203399470805,-0.866157054331758,-0.820955512365111,0.7516396900935225,-0.6173589336885807,0.6923962821787876,1.7920589861486327,0.566112326558221,7
1.426715288848578,-0.6871223744608245,0.7734674441551043,-1.010577360688002,-1.6152134210920144,0.15023974005578888,0.8691001308010022,1.6114902357214547,1.5888594567918815,1.8577672307694566,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,7
0.3760540943374709,0.3615385651320932,-0.2788651894985481,1.3655040903649316,1.529305674600753,0.19792401552514602,-0.18444887445817565,-0.33446636274779784,-0.83907786663336,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.674607100173636,0.7253597074398405,-0.08398877585898286,-0.37309209333233695,-0.042953873245630644,0.3784430583735428,0.001471538234627554,-0.542961712583789,-0.9227998433031956,-0.3853158557706398,0.6923962821787876,1.7920589861486327,0.566112326558221,7
-0.04421038346697186,-0.922536054777602,-0.35681575495437423,-0.6049049178253061,-0.7576173040848959,-0.7319193561278289,0.6212062472106126,-0.8904539623104412,0.24930783007450733,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.11425446310104571,0.5327485144533861,-0.200914624042722,0.4382527923930551,0.7431759006775612,0.5623681208983088,-0.5562896998437601,-0.33446636274779784,-1.3414097266523752,0.1561179927045561,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.4450919761484478,-0.6015173998001782,0.9683438577946696,-1.0685305668112444,-1.1864153625884553,0.7326691047175603,-0.06050193266296985,0.2910196867601759,-0.4204679832841805,0.3108133779831829,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.3243867020032669,1.1747858244082336,-0.6296427340497656,-0.0833260627161255,0.26077808486105714,0.10596148426276306,-0.6802366416389659,-0.6124601625291195,-0.0018580999350009736,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.8146952594417834,-0.6871223744608245,-0.200914624042722,-0.7208113300717907,0.33224442794498366,-0.2959488375506116,-0.06050193266296985,1.0555026361588116,-0.4204679832841805,-1.2361404748030906,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.254342622369193,-0.5801161561350165,-0.8245191476893309,0.4382527923930551,-0.38241900289428166,-1.3279727994951527,-1.4239182924101457,-0.68195861247445,1.0865275967728665,0.001422607425928601,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.4644748612714146,-0.43030745047888547,0.8514180096109304,0.20643996790008595,-0.5432182748331164,0.6917968686009415,-0.18444887445817565,-0.7514570624197805,-1.0902437966428684,0.6202041485404379,0.6923962821787876,-0.5580173463760417,-1.7664338914499096,5
